       x        z     xcen     zcen    i    j inwind converge       v_x       v_y       v_z       vol       rho        ne       t_e       t_r        h1       he2        c4        n5        o6  dmo_dt_x  dmo_dt_y  dmo_dt_z        ip        xi      ntot      nrad    nioniz 
2.47e+10 8.88e+10 2.77e+10 1.02e+11   11   19     -1        0  1.44e+08  1.85e+07  5.73e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
2.47e+10 1.16e+11 2.77e+10 1.34e+11   11   20     -1        0  1.46e+08  1.63e+07  7.54e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
2.47e+10 1.52e+11 2.77e+10 1.76e+11   11   21     -1        0  1.43e+08  1.44e+07  9.59e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
2.47e+10 1.99e+11 2.77e+10 2.30e+11   11   22     -1        0  1.37e+08  1.26e+07  1.19e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
2.47e+10 2.60e+11 2.77e+10 3.01e+11   11   23     -1        0  1.27e+08  1.11e+07  1.44e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
2.47e+10 3.41e+11 2.77e+10 3.94e+11   11   24     -1        0  1.03e+08  9.74e+06  1.51e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
2.47e+10 4.46e+11 2.77e+10 5.15e+11   11   25     -1        0  8.12e+07  8.54e+06  1.55e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
2.47e+10 5.84e+11 2.77e+10 6.74e+11   11   26     -1        0  6.35e+07  7.48e+06  1.58e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
2.47e+10 7.64e+11 2.77e+10 8.82e+11   11   27     -1        0  4.93e+07  6.54e+06  1.61e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
2.47e+10 1.00e+12 2.77e+10 1.15e+12   11   28     -1        0  3.81e+07  5.73e+06  1.62e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
2.47e+10 1.31e+12 2.77e+10 1.51e+12   11   29     -1        0  2.94e+07  5.01e+06  1.63e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 0.00e+00 3.44e+10 3.50e+08   12    0     -1        0  0.00e+00  5.88e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 7.00e+08 3.44e+10 8.08e+08   12    1     -1        0  1.38e+06  5.73e+07  6.45e+05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 9.16e+08 3.44e+10 1.06e+09   12    2     -1        0  1.81e+06  5.69e+07  8.43e+05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 1.20e+09 3.44e+10 1.38e+09   12    3     -1        0  2.45e+06  5.63e+07  1.14e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 1.57e+09 3.44e+10 1.81e+09   12    4     -1        0  3.43e+06  5.55e+07  1.60e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 2.05e+09 3.44e+10 2.37e+09   12    5     -1        0  4.92e+06  5.44e+07  2.29e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 2.69e+09 3.44e+10 3.10e+09   12    6     -1        0  7.21e+06  5.30e+07  3.36e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 3.52e+09 3.44e+10 4.06e+09   12    7     -1        0  1.08e+07  5.11e+07  5.02e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 4.60e+09 3.44e+10 5.31e+09   12    8     -1        0  1.64e+07  4.84e+07  7.64e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 6.02e+09 3.44e+10 6.95e+09   12    9     -1        0  2.55e+07  4.47e+07  1.19e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 7.88e+09 3.44e+10 9.10e+09   12   10     -1        0  4.13e+07  3.94e+07  1.92e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 1.03e+10 3.44e+10 1.19e+10   12   11      1        2  7.35e+07  3.11e+07  3.43e+07  4.07e+30  0.00e+00  1.27e-17  3.75e+03  3.77e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.44e+19  1.35e+18 -3.83e+18       inf       inf  3.90e+05  0.00e+00  1.86e+05 
3.07e+10 1.35e+10 3.44e+10 1.56e+10   12   12      1        2  8.20e+07  2.95e+07  4.82e+07  1.34e+31  0.00e+00  1.28e-17  2.37e+03  3.88e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.30e+20  4.87e+18 -6.63e+19       inf       inf  8.71e+05  0.00e+00  4.14e+05 
3.07e+10 1.77e+10 3.44e+10 2.04e+10   12   13      0        0  9.11e+07  2.80e+07  6.78e+07  1.76e+31  3.95e-14  2.00e+10  1.19e+04  3.99e+04  8.62e-08  1.89e-03  5.69e-02  7.84e-01  8.83e-08 -1.23e+21  1.70e+19 -4.74e+20  3.96e+01  4.96e+02  1.30e+06  0.00e+00  6.46e+05 
3.07e+10 2.31e+10 3.44e+10 2.67e+10   12   14      0        0  1.02e+08  2.63e+07  9.63e+07  2.31e+31  2.86e-14  1.45e+10  1.01e+04  4.08e+04  6.09e-08  6.06e-04  1.95e-02  8.92e-01  7.10e-06 -1.37e+21 -7.15e+18 -7.95e+20  6.20e+01  7.75e+02  1.74e+06  0.00e+00  9.07e+05 
3.07e+10 3.03e+10 3.44e+10 3.49e+10   12   15      0        0  1.15e+08  2.44e+07  1.37e+08  3.02e+31  1.88e-14  9.53e+09  8.22e+03  4.17e+04  4.43e-08  2.02e-04  5.78e-03  9.33e-01  3.01e-05 -1.22e+21 -6.35e+18 -1.11e+21  9.58e+01  1.21e+03  2.07e+06  0.00e+00  1.14e+06 
3.07e+10 3.96e+10 3.44e+10 4.57e+10   12   16      0        0  1.29e+08  2.25e+07  1.96e+08  3.95e+31  1.12e-14  5.70e+09  6.38e+03  4.25e+04  3.38e-08  1.13e-04  2.90e-03  8.38e-01  1.75e-04 -8.32e+20  3.54e+19 -1.09e+21  1.46e+02  1.83e+03  2.16e+06  0.00e+00  1.24e+06 
3.07e+10 5.18e+10 3.44e+10 5.98e+10   12   17      0        0  1.43e+08  2.05e+07  2.75e+08  5.17e+31  6.27e-15  3.19e+09  4.55e+03  4.37e+04  2.72e-08  8.50e-05  1.99e-03  5.63e-01  1.02e-03 -4.83e+20 -3.92e+18 -9.05e+20  2.22e+02  2.80e+03  1.98e+06  0.00e+00  1.18e+06 
3.07e+10 6.78e+10 3.44e+10 7.83e+10   12   18      1        2  1.54e+08  1.86e+07  3.78e+08  5.76e+31  0.00e+00  1.37e-17  2.37e+03  4.45e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -4.34e+19 -8.02e+18 -9.96e+19       inf       inf  1.25e+06  0.00e+00  7.64e+05 
3.07e+10 8.88e+10 3.44e+10 1.02e+11   12   19      1        2  1.61e+08  1.66e+07  5.11e+08  6.44e+30  0.00e+00  1.37e-17  2.37e+03  4.45e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.85e+18  1.36e+18 -1.99e+18       inf       inf  2.77e+05  0.00e+00  1.70e+05 
3.07e+10 1.16e+11 3.44e+10 1.34e+11   12   20     -1        0  1.63e+08  1.47e+07  6.72e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 1.52e+11 3.44e+10 1.76e+11   12   21     -1        0  1.60e+08  1.29e+07  8.57e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 1.99e+11 3.44e+10 2.30e+11   12   22     -1        0  1.52e+08  1.13e+07  1.06e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 2.60e+11 3.44e+10 3.01e+11   12   23     -1        0  1.42e+08  9.96e+06  1.29e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 3.41e+11 3.44e+10 3.94e+11   12   24     -1        0  1.28e+08  8.73e+06  1.51e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 4.46e+11 3.44e+10 5.15e+11   12   25     -1        0  1.01e+08  7.65e+06  1.55e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 5.84e+11 3.44e+10 6.74e+11   12   26     -1        0  7.89e+07  6.70e+06  1.58e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 7.64e+11 3.44e+10 8.82e+11   12   27     -1        0  6.13e+07  5.87e+06  1.61e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 1.00e+12 3.44e+10 1.15e+12   12   28     -1        0  4.74e+07  5.14e+06  1.62e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.07e+10 1.31e+12 3.44e+10 1.51e+12   12   29     -1        0  3.65e+07  4.49e+06  1.63e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.82e+10 0.00e+00 4.28e+10 3.50e+08   13    0     -1        0  0.00e+00  5.27e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.82e+10 7.00e+08 4.28e+10 8.08e+08   13    1     -1        0  1.29e+06  5.17e+07  6.02e+05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.82e+10 9.16e+08 4.28e+10 1.06e+09   13    2     -1        0  1.67e+06  5.14e+07  7.78e+05  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.82e+10 1.20e+09 4.28e+10 1.38e+09   13    3     -1        0  2.24e+06  5.09e+07  1.04e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.82e+10 1.57e+09 4.28e+10 1.81e+09   13    4     -1        0  3.10e+06  5.04e+07  1.45e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.82e+10 2.05e+09 4.28e+10 2.37e+09   13    5     -1        0  4.41e+06  4.96e+07  2.05e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.82e+10 2.69e+09 4.28e+10 3.10e+09   13    6     -1        0  6.39e+06  4.86e+07  2.98e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.82e+10 3.52e+09 4.28e+10 4.06e+09   13    7     -1        0  9.44e+06  4.72e+07  4.40e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.82e+10 4.60e+09 4.28e+10 5.31e+09   13    8     -1        0  1.41e+07  4.54e+07  6.59e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.82e+10 6.02e+09 4.28e+10 6.95e+09   13    9     -1        0  2.15e+07  4.29e+07  1.00e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.82e+10 7.88e+09 4.28e+10 9.10e+09   13   10     -1        0  3.33e+07  3.94e+07  1.55e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.82e+10 1.03e+10 4.28e+10 1.19e+10   13   11     -1        0  5.39e+07  3.42e+07  2.51e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.82e+10 1.35e+10 4.28e+10 1.56e+10   13   12      1        2  9.77e+07  2.59e+07  4.55e+07  7.54e+30  0.00e+00  1.28e-17  2.37e+03  3.88e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.43e+19 -3.68e+18 -4.21e+18       inf       inf  3.89e+05  0.00e+00  1.93e+05 
3.82e+10 1.77e+10 4.28e+10 2.04e+10   13   13      1        2  1.13e+08  2.38e+07  6.57e+07  2.71e+31  0.00e+00  1.30e-17  2.37e+03  3.95e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.80e+20  2.13e+19 -3.43e+19       inf       inf  9.18e+05  0.00e+00  4.49e+05 
